 35.02852,127.85900, 0.0000E+00
 35.02854,127.86200, 0.0000E+00
 35.02856,127.86400, 0.0000E+00
 35.02858,127.86600, 0.0000E+00
 35.02860,127.86800, 0.0000E+00
 35.02862,127.87000, 0.0000E+00
 35.02864,127.87300, 0.0000E+00
 35.02866,127.87500, 0.0000E+00
 35.02868,127.87700, 0.0000E+00
 35.02870,127.87900, 0.0000E+00
 35.02872,127.88100, 0.0000E+00
 35.02874,127.88300, 0.0000E+00
 35.02876,127.88600, 0.0000E+00
 35.02878,127.88800, 0.0000E+00
 35.02880,127.89000, 0.0000E+00
 35.02882,127.89200, 0.0000E+00
 35.02884,127.89400, 0.0000E+00
 35.02886,127.89700, 0.0000E+00
 35.02888,127.89900, 0.0000E+00
 35.02890,127.90100, 0.0000E+00
 35.02892,127.90300, 0.0000E+00
 35.02894,127.90500, 0.0000E+00
 35.02736,127.57900, 0.0000E+00
 35.02738,127.58100, 0.0000E+00
 35.02741,127.58300, 0.0000E+00
 35.02743,127.58500, 0.0000E+00
 35.02746,127.58800, 0.0000E+00
 35.02749,127.59000, 0.0000E+00
 35.02751,127.59200, 0.0000E+00
 35.02754,127.59400, 0.0000E+00
 35.02756,127.59600, 0.0000E+00
 35.02759,127.59900, 0.0000E+00
 35.02761,127.60100, 0.0000E+00
 35.02764,127.60300, 0.0000E+00
 35.02766,127.60500, 0.0000E+00
 35.02769,127.60700, 0.0000E+00
 35.02771,127.60900, 0.0000E+00
 35.02774,127.61200, 0.0000E+00
 35.02776,127.61400, 0.0000E+00
 35.02779,127.61600, 0.0000E+00
 35.02781,127.61800, 0.0000E+00
 35.02784,127.62000, 0.0000E+00
 35.02786,127.62300, 0.0000E+00
 35.02789,127.62500, 0.0000E+00
 35.02791,127.62700, 0.0000E+00
 35.02794,127.62900, 0.0000E+00
 35.02796,127.63100, 0.0000E+00
 35.02799,127.63400, 0.0000E+00
 35.02801,127.63600, 0.0000E+00
 35.02804,127.63800, 0.0000E+00
 35.02806,127.64000, 0.0000E+00
 35.02809,127.64200, 0.0000E+00
 35.02811,127.64500, 0.0000E+00
 35.02813,127.64700, 0.0000E+00
 35.02816,127.64900, 0.0000E+00
 35.02818,127.65100, 0.0000E+00
 35.02821,127.65300, 0.0000E+00
 35.02823,127.65500, 0.0000E+00
 35.02826,127.65800, 0.0000E+00
 35.02828,127.66000, 0.0000E+00
 35.02830,127.66200, 0.0000E+00
 35.02833,127.66400, 0.0000E+00
 35.02835,127.66600, 0.0000E+00
 35.02838,127.66900, 0.0000E+00
 35.02840,127.67100, 0.0000E+00
 35.02843,127.67300, 0.0000E+00
 35.02845,127.67500, 0.0000E+00
 35.02847,127.67700, 0.0000E+00
 35.02850,127.68000, 0.0000E+00
 35.02852,127.68200, 0.0000E+00
 35.02854,127.68400, 0.0000E+00
 35.02857,127.68600, 0.0000E+00
 35.02859,127.68800, 0.0000E+00
 35.02862,127.69100, 0.0000E+00
 35.02864,127.69300, 0.0000E+00
 35.02866,127.69500, 0.0000E+00
 35.02869,127.69700, 0.0000E+00
 35.02871,127.69900, 0.0000E+00
 35.02873,127.70200, 0.0000E+00
 35.02876,127.70400, 0.0000E+00
 35.02878,127.70600, 0.0000E+00
 35.02880,127.70800, 0.0000E+00
 35.02883,127.71000, 0.0000E+00
 35.02885,127.71200, 0.0000E+00
 35.02887,127.71500, 0.0000E+00
 35.02890,127.71700, 0.0000E+00
 35.02892,127.71900, 0.0000E+00
 35.02894,127.72100, 0.0000E+00
 35.02897,127.72300, 0.0000E+00
 35.02899,127.72600, 0.0000E+00
 35.02901,127.72800, 0.0000E+00
 35.02904,127.73000, 0.0000E+00
 35.02906,127.73200, 0.0000E+00
 35.02908,127.73400, 0.0000E+00
 35.02910,127.73700, 0.0000E+00
 35.02913,127.73900, 0.0000E+00
 35.02915,127.74100, 0.0000E+00
 35.02917,127.74300, 0.0000E+00
 35.02919,127.74500, 0.0000E+00
 35.02922,127.74800, 0.0000E+00
 35.02924,127.75000, 0.0000E+00
 35.02926,127.75200, 0.0000E+00
 35.02929,127.75400, 0.0000E+00
 35.02931,127.75600, 0.0000E+00
 35.02933,127.75900, 0.0000E+00
 35.02935,127.76100, 0.0000E+00
 35.02937,127.76300, 0.0000E+00
 35.02940,127.76500, 0.0000E+00
 35.02942,127.76700, 0.0000E+00
 35.02944,127.76900, 0.0000E+00
 35.02946,127.77200, 0.0000E+00
 35.02949,127.77400, 0.0000E+00
 35.02951,127.77600, 0.0000E+00
 35.02953,127.77800, 0.0000E+00
 35.02955,127.78000, 0.0000E+00
 35.02957,127.78300, 0.0000E+00
 35.02960,127.78500, 0.0000E+00
 35.02962,127.78700, 0.0000E+00
 35.02964,127.78900, 0.0000E+00
 35.02966,127.79100, 0.0000E+00
 35.02968,127.79400, 0.0000E+00
 35.02971,127.79600, 0.0000E+00
 35.02973,127.79800, 0.0000E+00
 35.02975,127.80000, 0.0000E+00
 35.02977,127.80200, 0.0000E+00
 35.02979,127.80500, 0.0000E+00
 35.02981,127.80700, 0.0000E+00
 35.02984,127.80900, 0.0000E+00
 35.02986,127.81100, 0.0000E+00
 35.02988,127.81300, 0.0000E+00
 35.02990,127.81600, 0.0000E+00
 35.02992,127.81800, 0.0000E+00
 35.02994,127.82000, 0.0000E+00
 35.02996,127.82200, 0.0000E+00
 35.02999,127.82400, 0.0000E+00
 35.03001,127.82600, 0.0000E+00
 35.03003,127.82900, 0.0000E+00
 35.03005,127.83100, 0.0000E+00
 35.03007,127.83300, 0.0000E+00
 35.03009,127.83500, 0.0000E+00
 35.03011,127.83700, 0.0000E+00
 35.03013,127.84000, 0.0000E+00
 35.03015,127.84200, 0.0000E+00
 35.03017,127.84400, 0.0000E+00
 35.03020,127.84600, 0.0000E+00
 35.03022,127.84800, 0.0000E+00
 35.03024,127.85100, 0.0000E+00
 35.03026,127.85300, 0.0000E+00
 35.03028,127.85500, 0.0000E+00
 35.03030,127.85700, 0.0000E+00
 35.03032,127.85900, 0.0000E+00
 35.03034,127.86200, 0.0000E+00
 35.03036,127.86400, 0.0000E+00
 35.03038,127.86600, 0.0000E+00
 35.03040,127.86800, 0.0000E+00
 35.03042,127.87000, 0.0000E+00
 35.03044,127.87300, 0.0000E+00
 35.03046,127.87500, 0.0000E+00
 35.03048,127.87700, 0.0000E+00
 35.03050,127.87900, 0.0000E+00
 35.03052,127.88100, 0.0000E+00
 35.03054,127.88300, 0.0000E+00
 35.03056,127.88600, 0.0000E+00
 35.03058,127.88800, 0.0000E+00
 35.03060,127.89000, 0.0000E+00
 35.03062,127.89200, 0.0000E+00
 35.03064,127.89400, 0.0000E+00
 35.03066,127.89700, 0.0000E+00
 35.03068,127.89900, 0.0000E+00
 35.03070,127.90100, 0.0000E+00
 35.03072,127.90300, 0.0000E+00
 35.03074,127.90500, 0.0000E+00
 35.02916,127.57900, 0.0000E+00
 35.02919,127.58100, 0.0000E+00
 35.02921,127.58300, 0.0000E+00
 35.02924,127.58500, 0.0000E+00
 35.02926,127.58800, 0.0000E+00
 35.02929,127.59000, 0.0000E+00
 35.02931,127.59200, 0.0000E+00
 35.02934,127.59400, 0.0000E+00
 35.02936,127.59600, 0.0000E+00
 35.02939,127.59800, 0.0000E+00
 35.02942,127.60100, 0.0000E+00
 35.02944,127.60300, 0.0000E+00
 35.02947,127.60500, 0.0000E+00
 35.02949,127.60700, 0.0000E+00
 35.02952,127.60900, 0.0000E+00
 35.02954,127.61200, 0.0000E+00
 35.02957,127.61400, 0.0000E+00
 35.02959,127.61600, 0.0000E+00
 35.02962,127.61800, 0.0000E+00
 35.02964,127.62000, 0.0000E+00
 35.02967,127.62300, 0.0000E+00
 35.02969,127.62500, 0.0000E+00
 35.02972,127.62700, 0.0000E+00
 35.02974,127.62900, 0.0000E+00
 35.02977,127.63100, 0.0000E+00
 35.02979,127.63400, 0.0000E+00
 35.02982,127.63600, 0.0000E+00
 35.02984,127.63800, 0.0000E+00
 35.02986,127.64000, 0.0000E+00
 35.02989,127.64200, 0.0000E+00
 35.02991,127.64500, 0.0000E+00
 35.02994,127.64700, 0.0000E+00
 35.02996,127.64900, 0.0000E+00
 35.02999,127.65100, 0.0000E+00
 35.03001,127.65300, 0.0000E+00
 35.03004,127.65500, 0.0000E+00
 35.03006,127.65800, 0.0000E+00
 35.03008,127.66000, 0.0000E+00
 35.03011,127.66200, 0.0000E+00
 35.03013,127.66400, 0.0000E+00
 35.03016,127.66600, 0.0000E+00
 35.03018,127.66900, 0.0000E+00
 35.03020,127.67100, 0.0000E+00
 35.03023,127.67300, 0.0000E+00
 35.03025,127.67500, 0.0000E+00
 35.03028,127.67700, 0.0000E+00
 35.03030,127.68000, 0.0000E+00
 35.03032,127.68200, 0.0000E+00
 35.03035,127.68400, 0.0000E+00
 35.03037,127.68600, 0.0000E+00
 35.03040,127.68800, 0.0000E+00
 35.03042,127.69100, 0.0000E+00
 35.03044,127.69300, 0.0000E+00
 35.03047,127.69500, 0.0000E+00
 35.03049,127.69700, 0.0000E+00
 35.03051,127.69900, 0.0000E+00
 35.03054,127.70100, 0.0000E+00
 35.03056,127.70400, 0.0000E+00
 35.03058,127.70600, 0.0000E+00
 35.03061,127.70800, 0.0000E+00
 35.03063,127.71000, 0.0000E+00
 35.03065,127.71200, 0.0000E+00
 35.03068,127.71500, 0.0000E+00
 35.03070,127.71700, 0.0000E+00
 35.03072,127.71900, 0.0000E+00
 35.03075,127.72100, 0.0000E+00
 35.03077,127.72300, 0.0000E+00
 35.03079,127.72600, 0.0000E+00
 35.03082,127.72800, 0.0000E+00
 35.03084,127.73000, 0.0000E+00
 35.03086,127.73200, 0.0000E+00
 35.03088,127.73400, 0.0000E+00
 35.03091,127.73700, 0.0000E+00
 35.03093,127.73900, 0.0000E+00
 35.03095,127.74100, 0.0000E+00
 35.03098,127.74300, 0.0000E+00
 35.03100,127.74500, 0.0000E+00
 35.03102,127.74800, 0.0000E+00
 35.03104,127.75000, 0.0000E+00
 35.03107,127.75200, 0.0000E+00
 35.03109,127.75400, 0.0000E+00
 35.03111,127.75600, 0.0000E+00
 35.03113,127.75800, 0.0000E+00
 35.03116,127.76100, 0.0000E+00
 35.03118,127.76300, 0.0000E+00
 35.03120,127.76500, 0.0000E+00
 35.03122,127.76700, 0.0000E+00
 35.03124,127.76900, 0.0000E+00
 35.03127,127.77200, 0.0000E+00
 35.03129,127.77400, 0.0000E+00
 35.03131,127.77600, 0.0000E+00
 35.03133,127.77800, 0.0000E+00
 35.03136,127.78000, 0.0000E+00
 35.03138,127.78300, 0.0000E+00
 35.03140,127.78500, 0.0000E+00
 35.03142,127.78700, 0.0000E+00
 35.03144,127.78900, 0.0000E+00
 35.03147,127.79100, 0.0000E+00
 35.03149,127.79400, 0.0000E+00
 35.03151,127.79600, 0.0000E+00
 35.03153,127.79800, 0.0000E+00
 35.03155,127.80000, 0.0000E+00
 35.03157,127.80200, 0.0000E+00
 35.03160,127.80500, 0.0000E+00
 35.03162,127.80700, 0.0000E+00
 35.03164,127.80900, 0.0000E+00
 35.03166,127.81100, 0.0000E+00
 35.03168,127.81300, 0.0000E+00
 35.03170,127.81500, 0.0000E+00
 35.03172,127.81800, 0.0000E+00
 35.03175,127.82000, 0.0000E+00
 35.03177,127.82200, 0.0000E+00
 35.03179,127.82400, 0.0000E+00
 35.03181,127.82600, 0.0000E+00
 35.03183,127.82900, 0.0000E+00
 35.03185,127.83100, 0.0000E+00
 35.03187,127.83300, 0.0000E+00
 35.03189,127.83500, 0.0000E+00
 35.03192,127.83700, 0.0000E+00
 35.03194,127.84000, 0.0000E+00
 35.03196,127.84200, 0.0000E+00
 35.03198,127.84400, 0.0000E+00
 35.03200,127.84600, 0.0000E+00
 35.03202,127.84800, 0.0000E+00
 35.03204,127.85100, 0.0000E+00
 35.03206,127.85300, 0.0000E+00
 35.03208,127.85500, 0.0000E+00
 35.03210,127.85700, 0.0000E+00
 35.03212,127.85900, 0.0000E+00
 35.03214,127.86200, 0.0000E+00
 35.03216,127.86400, 0.0000E+00
 35.03218,127.86600, 0.0000E+00
 35.03221,127.86800, 0.0000E+00
 35.03223,127.87000, 0.0000E+00
 35.03225,127.87200, 0.0000E+00
 35.03227,127.87500, 0.0000E+00
 35.03229,127.87700, 0.0000E+00
 35.03231,127.87900, 0.0000E+00
 35.03233,127.88100, 0.0000E+00
 35.03235,127.88300, 0.0000E+00
 35.03237,127.88600, 0.0000E+00
 35.03239,127.88800, 0.0000E+00
 35.03241,127.89000, 0.0000E+00
 35.03243,127.89200, 0.0000E+00
 35.03245,127.89400, 0.0000E+00
 35.03247,127.89700, 0.0000E+00
 35.03249,127.89900, 0.0000E+00
 35.03251,127.90100, 0.0000E+00
 35.03253,127.90300, 0.0000E+00
 35.03255,127.90500, 0.0000E+00
 35.03096,127.57900, 0.0000E+00
 35.03099,127.58100, 0.0000E+00
 35.03102,127.58300, 0.0000E+00
 35.03104,127.58500, 0.0000E+00
 35.03107,127.58700, 0.0000E+00
 35.03109,127.59000, 0.0000E+00
 35.03112,127.59200, 0.0000E+00
 35.03114,127.59400, 0.0000E+00
 35.03117,127.59600, 0.0000E+00
 35.03119,127.59800, 0.0000E+00
 35.03122,127.60100, 0.0000E+00
 35.03124,127.60300, 0.0000E+00
 35.03127,127.60500, 0.0000E+00
 35.03129,127.60700, 0.0000E+00
 35.03132,127.60900, 0.0000E+00
 35.03134,127.61200, 0.0000E+00
 35.03137,127.61400, 0.0000E+00
 35.03139,127.61600, 0.0000E+00
 35.03142,127.61800, 0.0000E+00
 35.03144,127.62000, 0.0000E+00
 35.03147,127.62300, 0.0000E+00
 35.03149,127.62500, 0.0000E+00
 35.03152,127.62700, 0.0000E+00
 35.03154,127.62900, 0.0000E+00
 35.03157,127.63100, 0.0000E+00
 35.03159,127.63400, 0.0000E+00
 35.03162,127.63600, 0.0000E+00
 35.03164,127.63800, 0.0000E+00
 35.03167,127.64000, 0.0000E+00
 35.03169,127.64200, 0.0000E+00
 35.03172,127.64400, 0.0000E+00
 35.03174,127.64700, 0.0000E+00
 35.03177,127.64900, 0.0000E+00
 35.03179,127.65100, 0.0000E+00
 35.03181,127.65300, 0.0000E+00
 35.03184,127.65500, 0.0000E+00
 35.03186,127.65800, 0.0000E+00
 35.03189,127.66000, 0.0000E+00
 35.03191,127.66200, 0.0000E+00
 35.03194,127.66400, 0.0000E+00
 35.03196,127.66600, 0.0000E+00
 35.03198,127.66900, 0.0000E+00
 35.03201,127.67100, 0.0000E+00
 35.03203,127.67300, 0.0000E+00
 35.03206,127.67500, 0.0000E+00
 35.03208,127.67700, 0.0000E+00
 35.03210,127.68000, 0.0000E+00
 35.03213,127.68200, 0.0000E+00
 35.03215,127.68400, 0.0000E+00
 35.03217,127.68600, 0.0000E+00
 35.03220,127.68800, 0.0000E+00
 35.03222,127.69100, 0.0000E+00
 35.03225,127.69300, 0.0000E+00
 35.03227,127.69500, 0.0000E+00
 35.03229,127.69700, 0.0000E+00
 35.03232,127.69900, 0.0000E+00
 35.03234,127.70100, 0.0000E+00
 35.03236,127.70400, 0.0000E+00
 35.03239,127.70600, 0.0000E+00
 35.03241,127.70800, 0.0000E+00
 35.03243,127.71000, 0.0000E+00
 35.03246,127.71200, 0.0000E+00
 35.03248,127.71500, 0.0000E+00
 35.03250,127.71700, 0.0000E+00
 35.03253,127.71900, 0.0000E+00
 35.03255,127.72100, 0.0000E+00
 35.03257,127.72300, 0.0000E+00
 35.03260,127.72600, 0.0000E+00
 35.03262,127.72800, 0.0000E+00
 35.03264,127.73000, 0.0000E+00
 35.03266,127.73200, 0.0000E+00
 35.03269,127.73400, 0.0000E+00
 35.03271,127.73700, 0.0000E+00
 35.03273,127.73900, 0.0000E+00
 35.03276,127.74100, 0.0000E+00
 35.03278,127.74300, 0.0000E+00
 35.03280,127.74500, 0.0000E+00
 35.03282,127.74800, 0.0000E+00
 35.03285,127.75000, 0.0000E+00
 35.03287,127.75200, 0.0000E+00
 35.03289,127.75400, 0.0000E+00
 35.03291,127.75600, 0.0000E+00
 35.03294,127.75800, 0.0000E+00
 35.03296,127.76100, 0.0000E+00
 35.03298,127.76300, 0.0000E+00
 35.03300,127.76500, 0.0000E+00
 35.03303,127.76700, 0.0000E+00
 35.03305,127.76900, 0.0000E+00
 35.03307,127.77200, 0.0000E+00
 35.03309,127.77400, 0.0000E+00
 35.03311,127.77600, 0.0000E+00
 35.03314,127.77800, 0.0000E+00
 35.03316,127.78000, 0.0000E+00
 35.03318,127.78300, 0.0000E+00
 35.03320,127.78500, 0.0000E+00
 35.03322,127.78700, 0.0000E+00
 35.03325,127.78900, 0.0000E+00
 35.03327,127.79100, 0.0000E+00
 35.03329,127.79400, 0.0000E+00
 35.03331,127.79600, 0.0000E+00
 35.03333,127.79800, 0.0000E+00
 35.03336,127.80000, 0.0000E+00
 35.03338,127.80200, 0.0000E+00
 35.03340,127.80400, 0.0000E+00
 35.03342,127.80700, 0.0000E+00
 35.03344,127.80900, 0.0000E+00
 35.03346,127.81100, 0.0000E+00
 35.03348,127.81300, 0.0000E+00
 35.03351,127.81500, 0.0000E+00
 35.03353,127.81800, 0.0000E+00
 35.03355,127.82000, 0.0000E+00
 35.03357,127.82200, 0.0000E+00
 35.03359,127.82400, 0.0000E+00
 35.03361,127.82600, 0.0000E+00
 35.03363,127.82900, 0.0000E+00
 35.03365,127.83100, 0.0000E+00
 35.03368,127.83300, 0.0000E+00
 35.03370,127.83500, 0.0000E+00
 35.03372,127.83700, 0.0000E+00
 35.03374,127.84000, 0.0000E+00
 35.03376,127.84200, 0.0000E+00
 35.03378,127.84400, 0.0000E+00
 35.03380,127.84600, 0.0000E+00
 35.03382,127.84800, 0.0000E+00
 35.03384,127.85100, 0.0000E+00
 35.03386,127.85300, 0.0000E+00
 35.03388,127.85500, 0.0000E+00
 35.03391,127.85700, 0.0000E+00
 35.03393,127.85900, 0.0000E+00
 35.03395,127.86100, 0.0000E+00
 35.03397,127.86400, 0.0000E+00
 35.03399,127.86600, 0.0000E+00
 35.03401,127.86800, 0.0000E+00
 35.03403,127.87000, 0.0000E+00
 35.03405,127.87200, 0.0000E+00
 35.03407,127.87500, 0.0000E+00
 35.03409,127.87700, 0.0000E+00
 35.03411,127.87900, 0.0000E+00
 35.03413,127.88100, 0.0000E+00
 35.03415,127.88300, 0.0000E+00
 35.03417,127.88600, 0.0000E+00
 35.03419,127.88800, 0.0000E+00
 35.03421,127.89000, 0.0000E+00
 35.03423,127.89200, 0.0000E+00
 35.03425,127.89400, 0.0000E+00
 35.03427,127.89700, 0.0000E+00
 35.03429,127.89900, 0.0000E+00
 35.03431,127.90100, 0.0000E+00
 35.03433,127.90300, 0.0000E+00
 35.03435,127.90500, 0.0000E+00
 35.03277,127.57900, 0.0000E+00
 35.03279,127.58100, 0.0000E+00
 35.03282,127.58300, 0.0000E+00
 35.03284,127.58500, 0.0000E+00
 35.03287,127.58700, 0.0000E+00
 35.03289,127.59000, 0.0000E+00
 35.03292,127.59200, 0.0000E+00
 35.03295,127.59400, 0.0000E+00
 35.03297,127.59600, 0.0000E+00
 35.03300,127.59800, 0.0000E+00
 35.03302,127.60100, 0.0000E+00
 35.03305,127.60300, 0.0000E+00
 35.03307,127.60500, 0.0000E+00
 35.03310,127.60700, 0.0000E+00
 35.03312,127.60900, 0.0000E+00
 35.03315,127.61200, 0.0000E+00
 35.03317,127.61400, 0.0000E+00
 35.03320,127.61600, 0.0000E+00
 35.03322,127.61800, 0.0000E+00
 35.03325,127.62000, 0.0000E+00
 35.03327,127.62300, 0.0000E+00
 35.03330,127.62500, 0.0000E+00
 35.03332,127.62700, 0.0000E+00
 35.03335,127.62900, 0.0000E+00
 35.03337,127.63100, 0.0000E+00
 35.03340,127.63300, 0.0000E+00
 35.03342,127.63600, 0.0000E+00
 35.03345,127.63800, 0.0000E+00
 35.03347,127.64000, 0.0000E+00
 35.03349,127.64200, 0.0000E+00
 35.03352,127.64400, 0.0000E+00
 35.03354,127.64700, 0.0000E+00
 35.03357,127.64900, 0.0000E+00
 35.03359,127.65100, 0.0000E+00
 35.03362,127.65300, 0.0000E+00
 35.03364,127.65500, 0.0000E+00
 35.03367,127.65800, 0.0000E+00
 35.03369,127.66000, 0.0000E+00
 35.03371,127.66200, 0.0000E+00
 35.03374,127.66400, 0.0000E+00
 35.03376,127.66600, 0.0000E+00
 35.03379,127.66900, 0.0000E+00
 35.03381,127.67100, 0.0000E+00
 35.03383,127.67300, 0.0000E+00
 35.03386,127.67500, 0.0000E+00
 35.03388,127.67700, 0.0000E+00
 35.03391,127.68000, 0.0000E+00
 35.03393,127.68200, 0.0000E+00
 35.03395,127.68400, 0.0000E+00
 35.03398,127.68600, 0.0000E+00
 35.03400,127.68800, 0.0000E+00
 35.03402,127.69000, 0.0000E+00
 35.03405,127.69300, 0.0000E+00
 35.03407,127.69500, 0.0000E+00
 35.03410,127.69700, 0.0000E+00
 35.03412,127.69900, 0.0000E+00
 35.03414,127.70100, 0.0000E+00
 35.03417,127.70400, 0.0000E+00
 35.03419,127.70600, 0.0000E+00
 35.03421,127.70800, 0.0000E+00
 35.03424,127.71000, 0.0000E+00
 35.03426,127.71200, 0.0000E+00
 35.03428,127.71500, 0.0000E+00
 35.03431,127.71700, 0.0000E+00
 35.03433,127.71900, 0.0000E+00
 35.03435,127.72100, 0.0000E+00
 35.03438,127.72300, 0.0000E+00
 35.03440,127.72600, 0.0000E+00
 35.03442,127.72800, 0.0000E+00
 35.03444,127.73000, 0.0000E+00
 35.03447,127.73200, 0.0000E+00
 35.03449,127.73400, 0.0000E+00
 35.03451,127.73700, 0.0000E+00
 35.03454,127.73900, 0.0000E+00
 35.03456,127.74100, 0.0000E+00
 35.03458,127.74300, 0.0000E+00
 35.03460,127.74500, 0.0000E+00
 35.03463,127.74700, 0.0000E+00
 35.03465,127.75000, 0.0000E+00
 35.03467,127.75200, 0.0000E+00
 35.03469,127.75400, 0.0000E+00
 35.03472,127.75600, 0.0000E+00
 35.03474,127.75800, 0.0000E+00
 35.03476,127.76100, 0.0000E+00
 35.03478,127.76300, 0.0000E+00
 35.03481,127.76500, 0.0000E+00
 35.03483,127.76700, 0.0000E+00
 35.03485,127.76900, 0.0000E+00
 35.03487,127.77200, 0.0000E+00
 35.03490,127.77400, 0.0000E+00
 35.03492,127.77600, 0.0000E+00
 35.03494,127.77800, 0.0000E+00
 35.03496,127.78000, 0.0000E+00
 35.03498,127.78300, 0.0000E+00
 35.03501,127.78500, 0.0000E+00
 35.03503,127.78700, 0.0000E+00
 35.03505,127.78900, 0.0000E+00
 35.03507,127.79100, 0.0000E+00
 35.03509,127.79400, 0.0000E+00
 35.03511,127.79600, 0.0000E+00
 35.03514,127.79800, 0.0000E+00
 35.03516,127.80000, 0.0000E+00
 35.03518,127.80200, 0.0000E+00
 35.03520,127.80400, 0.0000E+00
 35.03522,127.80700, 0.0000E+00
 35.03524,127.80900, 0.0000E+00
 35.03527,127.81100, 0.0000E+00
 35.03529,127.81300, 0.0000E+00
 35.03531,127.81500, 0.0000E+00
 35.03533,127.81800, 0.0000E+00
 35.03535,127.82000, 0.0000E+00
 35.03537,127.82200, 0.0000E+00
 35.03539,127.82400, 0.0000E+00
 35.03542,127.82600, 0.0000E+00
 35.03544,127.82900, 0.0000E+00
 35.03546,127.83100, 0.0000E+00
 35.03548,127.83300, 0.0000E+00
 35.03550,127.83500, 0.0000E+00
 35.03552,127.83700, 0.0000E+00
 35.03554,127.84000, 0.0000E+00
 35.03556,127.84200, 0.0000E+00
 35.03558,127.84400, 0.0000E+00
 35.03560,127.84600, 0.0000E+00
 35.03563,127.84800, 0.0000E+00
 35.03565,127.85100, 0.0000E+00
 35.03567,127.85300, 0.0000E+00
 35.03569,127.85500, 0.0000E+00
 35.03571,127.85700, 0.0000E+00
 35.03573,127.85900, 0.0000E+00
 35.03575,127.86100, 0.0000E+00
 35.03577,127.86400, 0.0000E+00
 35.03579,127.86600, 0.0000E+00
 35.03581,127.86800, 0.0000E+00
 35.03583,127.87000, 0.0000E+00
 35.03585,127.87200, 0.0000E+00
 35.03587,127.87500, 0.0000E+00
 35.03589,127.87700, 0.0000E+00
 35.03591,127.87900, 0.0000E+00
 35.03593,127.88100, 0.0000E+00
 35.03595,127.88300, 0.0000E+00
 35.03597,127.88600, 0.0000E+00
 35.03599,127.88800, 0.0000E+00
 35.03601,127.89000, 0.0000E+00
 35.03603,127.89200, 0.0000E+00
 35.03605,127.89400, 0.0000E+00
 35.03607,127.89700, 0.0000E+00
 35.03609,127.89900, 0.0000E+00
 35.03611,127.90100, 0.0000E+00
 35.03613,127.90300, 0.0000E+00
 35.03615,127.90500, 0.0000E+00
 35.03457,127.57900, 0.0000E+00
 35.03460,127.58100, 0.0000E+00
 35.03462,127.58300, 0.0000E+00
 35.03465,127.58500, 0.0000E+00
 35.03467,127.58700, 0.0000E+00
 35.03470,127.59000, 0.0000E+00
 35.03472,127.59200, 0.0000E+00
 35.03475,127.59400, 0.0000E+00
 35.03477,127.59600, 0.0000E+00
 35.03480,127.59800, 0.0000E+00
 35.03482,127.60100, 0.0000E+00
 35.03485,127.60300, 0.0000E+00
 35.03487,127.60500, 0.0000E+00
 35.03490,127.60700, 0.0000E+00
 35.03493,127.60900, 0.0000E+00
 35.03495,127.61200, 0.0000E+00
 35.03498,127.61400, 0.0000E+00
 35.03500,127.61600, 0.0000E+00
 35.03503,127.61800, 0.0000E+00
 35.03505,127.62000, 0.0000E+00
 35.03508,127.62200, 0.0000E+00
 35.03510,127.62500, 0.0000E+00
 35.03512,127.62700, 0.0000E+00
 35.03515,127.62900, 0.0000E+00
 35.03517,127.63100, 0.0000E+00
 35.03520,127.63300, 0.0000E+00
 35.03522,127.63600, 0.0000E+00
 35.03525,127.63800, 0.0000E+00
 35.03527,127.64000, 0.0000E+00
 35.03530,127.64200, 0.0000E+00
 35.03532,127.64400, 0.0000E+00
 35.03535,127.64700, 0.0000E+00
 35.03537,127.64900, 0.0000E+00
 35.03540,127.65100, 0.0000E+00
 35.03542,127.65300, 0.0000E+00
 35.03544,127.65500, 0.0000E+00
 35.03547,127.65800, 0.0000E+00
 35.03549,127.66000, 0.0000E+00
 35.03552,127.66200, 0.0000E+00
 35.03554,127.66400, 0.0000E+00
 35.03557,127.66600, 0.0000E+00
 35.03559,127.66900, 0.0000E+00
 35.03561,127.67100, 0.0000E+00
 35.03564,127.67300, 0.0000E+00
 35.03566,127.67500, 0.0000E+00
 35.03569,127.67700, 0.0000E+00
 35.03571,127.67900, 0.0000E+00
 35.03573,127.68200, 0.0000E+00
 35.03576,127.68400, 0.0000E+00
 35.03578,127.68600, 0.0000E+00
 35.03580,127.68800, 0.0000E+00
 35.03583,127.69000, 0.0000E+00
 35.03585,127.69300, 0.0000E+00
 35.03588,127.69500, 0.0000E+00
 35.03590,127.69700, 0.0000E+00
 35.03592,127.69900, 0.0000E+00
 35.03595,127.70100, 0.0000E+00
 35.03597,127.70400, 0.0000E+00
 35.03599,127.70600, 0.0000E+00
 35.03602,127.70800, 0.0000E+00
 35.03604,127.71000, 0.0000E+00
 35.03606,127.71200, 0.0000E+00
 35.03609,127.71500, 0.0000E+00
 35.03611,127.71700, 0.0000E+00
 35.03613,127.71900, 0.0000E+00
 35.03616,127.72100, 0.0000E+00
 35.03618,127.72300, 0.0000E+00
 35.03620,127.72600, 0.0000E+00
 35.03622,127.72800, 0.0000E+00
 35.03625,127.73000, 0.0000E+00
 35.03627,127.73200, 0.0000E+00
 35.03629,127.73400, 0.0000E+00
 35.03632,127.73600, 0.0000E+00
 35.03634,127.73900, 0.0000E+00
 35.03636,127.74100, 0.0000E+00
 35.03638,127.74300, 0.0000E+00
 35.03641,127.74500, 0.0000E+00
 35.03643,127.74700, 0.0000E+00
